source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,202,degree,0.02012777328491211,7,178,,1
Final_1000_3_5_20_10_0.3.csv,203,degree,0.0499575138092041,9,247,,1
Final_1000_3_5_20_10_0.3.csv,204,degree,0.023406505584716797,13,105,,1
Final_1000_3_5_20_10_0.3.csv,205,degree,0.003707408905029297,8,62,,1
Final_1000_3_5_20_10_0.3.csv,206,degree,600.0000360012054,0,0,,0
Final_1000_3_5_20_10_0.3.csv,207,degree,600.0000207424164,0,0,,0
Final_1000_3_5_20_10_0.3.csv,208,degree,0.0030202865600585938,4,34,,1
Final_1000_3_5_20_10_0.3.csv,209,degree,0.12380003929138184,8,195,,1
Final_1000_3_5_20_10_0.3.csv,210,degree,0.003724813461303711,6,49,,1
Final_1000_3_5_20_10_0.3.csv,211,degree,0.11315059661865234,3,116,,1
Final_1000_3_5_20_10_0.3.csv,212,degree,3.2189924716949463,3,348,,1
Final_1000_3_5_20_10_0.3.csv,213,degree,0.041811227798461914,6,122,,1
Final_1000_3_5_20_10_0.3.csv,214,degree,0.005140781402587891,3,69,,1
Final_1000_3_5_20_10_0.3.csv,215,degree,8.481238603591919,6,677,,1
Final_1000_3_5_20_10_0.3.csv,216,degree,0.06820273399353027,5,106,,1
Final_1000_3_5_20_10_0.3.csv,217,degree,0.4454762935638428,5,342,,1
Final_1000_3_5_20_10_0.3.csv,218,degree,41.704612731933594,13,1706,,1
Final_1000_3_5_20_10_0.3.csv,219,degree,2.594663619995117,13,646,,1
Final_1000_3_5_20_10_0.3.csv,220,degree,0.08620929718017578,5,175,,1
Final_1000_3_5_20_10_0.3.csv,221,degree,0.033124685287475586,3,207,,1
Final_1000_3_5_20_10_0.3.csv,222,degree,0.008451223373413086,3,77,,1
Final_1000_3_5_20_10_0.3.csv,223,degree,0.004271984100341797,5,62,,1
Final_1000_3_5_20_10_0.3.csv,224,degree,0.007451295852661133,16,69,,1
Final_1000_3_5_20_10_0.3.csv,225,degree,10.025924682617188,11,892,,1
Final_1000_3_5_20_10_0.3.csv,226,degree,0.00552678108215332,6,59,,1
Final_1000_3_5_20_10_0.3.csv,227,degree,0.00548243522644043,6,63,,1
Final_1000_3_5_20_10_0.3.csv,228,degree,0.03391313552856445,4,251,,1
Final_1000_3_5_20_10_0.3.csv,229,degree,0.013979911804199219,3,81,,1
Final_1000_3_5_20_10_0.3.csv,230,degree,0.38642144203186035,4,276,,1
Final_1000_3_5_20_10_0.3.csv,231,degree,0.10650277137756348,4,481,,1
Final_1000_3_5_20_10_0.3.csv,232,degree,0.0008602142333984375,3,16,,1
Final_1000_3_5_20_10_0.3.csv,233,degree,0.0031194686889648438,6,54,,1
Final_1000_3_5_20_10_0.3.csv,234,degree,52.07428336143494,17,1461,,1
Final_1000_3_5_20_10_0.3.csv,235,degree,0.6546199321746826,24,455,,1
