source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_20_10_0.5_weighted.csv,336,s_poly_entropy,0.006230592727661133,4,57,,1
Final_1000_3_20_10_0.5_weighted.csv,337,s_poly_entropy,0.007877588272094727,4,84,,1
Final_1000_3_20_10_0.5_weighted.csv,338,s_poly_entropy,0.002263784408569336,3,30,,1
Final_1000_3_20_10_0.5_weighted.csv,339,s_poly_entropy,0.4951014518737793,3,233,,1
Final_1000_3_20_10_0.5_weighted.csv,341,s_poly_entropy,0.017577409744262695,3,97,,1
Final_1000_3_20_10_0.5_weighted.csv,342,s_poly_entropy,0.004232645034790039,4,32,,1
Final_1000_3_20_10_0.5_weighted.csv,343,s_poly_entropy,0.01430058479309082,4,112,,1
Final_1000_3_20_10_0.5_weighted.csv,344,s_poly_entropy,1.2523996829986572,5,355,,1
Final_1000_3_20_10_0.5_weighted.csv,346,s_poly_entropy,0.006977558135986328,3,28,,1
Final_1000_3_20_10_0.5_weighted.csv,347,s_poly_entropy,0.006955623626708984,3,49,,1
Final_1000_3_20_10_0.5_weighted.csv,348,s_poly_entropy,0.005505084991455078,3,38,,1
Final_1000_3_20_10_0.5_weighted.csv,349,s_poly_entropy,0.018776655197143555,7,96,,1
Final_1000_3_20_10_0.5_weighted.csv,351,s_poly_entropy,0.0061495304107666016,3,40,,1
Final_1000_3_20_10_0.5_weighted.csv,352,s_poly_entropy,0.01815056800842285,3,120,,1
Final_1000_3_20_10_0.5_weighted.csv,353,s_poly_entropy,0.1385207176208496,3,178,,1
Final_1000_3_20_10_0.5_weighted.csv,354,s_poly_entropy,0.0046117305755615234,3,34,,1
Final_1000_3_20_10_0.5_weighted.csv,356,s_poly_entropy,0.006930112838745117,2,46,,1
Final_1000_3_20_10_0.5_weighted.csv,357,s_poly_entropy,0.005841732025146484,3,50,,1
Final_1000_3_20_10_0.5_weighted.csv,358,s_poly_entropy,0.006891012191772461,2,64,,1
Final_1000_3_20_10_0.5_weighted.csv,359,s_poly_entropy,0.009067535400390625,4,80,,1
Final_1000_3_20_10_0.5_weighted.csv,361,s_poly_entropy,0.021155834197998047,5,146,,1
Final_1000_3_20_10_0.5_weighted.csv,362,s_poly_entropy,0.006298542022705078,2,42,,1
Final_1000_3_20_10_0.5_weighted.csv,363,s_poly_entropy,0.7385947704315186,3,320,,1
Final_1000_3_20_10_0.5_weighted.csv,364,s_poly_entropy,0.5329074859619141,2,209,,1
Final_1000_3_20_10_0.5_weighted.csv,366,s_poly_entropy,0.008892536163330078,3,57,,1
Final_1000_3_20_10_0.5_weighted.csv,367,s_poly_entropy,0.0036725997924804688,3,39,,1
Final_1000_3_20_10_0.5_weighted.csv,368,s_poly_entropy,0.003073453903198242,3,44,,1
Final_1000_3_20_10_0.5_weighted.csv,369,s_poly_entropy,0.00552058219909668,3,42,,1
Final_1000_3_20_10_0.5_weighted.csv,371,s_poly_entropy,0.015607357025146484,3,108,,1
Final_1000_3_20_10_0.5_weighted.csv,372,s_poly_entropy,0.0065882205963134766,3,69,,1
Final_1000_3_20_10_0.5_weighted.csv,373,s_poly_entropy,2.7157673835754395,4,416,,1
Final_1000_3_20_10_0.5_weighted.csv,374,s_poly_entropy,0.03209209442138672,3,83,,1
Final_1000_3_20_10_0.5_weighted.csv,376,s_poly_entropy,0.006147146224975586,5,46,,1
Final_1000_3_20_10_0.5_weighted.csv,377,s_poly_entropy,0.013748407363891602,4,87,,1
Final_1000_3_20_10_0.5_weighted.csv,378,s_poly_entropy,0.009968280792236328,3,80,,1
Final_1000_3_20_10_0.5_weighted.csv,379,s_poly_entropy,0.008755683898925781,4,70,,1
Final_1000_3_20_10_0.5_weighted.csv,381,s_poly_entropy,0.003954410552978516,2,36,,1
Final_1000_3_20_10_0.5_weighted.csv,382,s_poly_entropy,0.013549089431762695,12,112,,1
Final_1000_3_20_10_0.5_weighted.csv,383,s_poly_entropy,0.005952358245849609,3,54,,1
Final_1000_3_20_10_0.5_weighted.csv,384,s_poly_entropy,0.841111421585083,6,268,,1
Final_1000_3_20_10_0.5_weighted.csv,386,s_poly_entropy,0.00641632080078125,2,44,,1
Final_1000_3_20_10_0.5_weighted.csv,387,s_poly_entropy,0.6816866397857666,6,283,,1
Final_1000_3_20_10_0.5_weighted.csv,388,s_poly_entropy,0.008686542510986328,3,73,,1
Final_1000_3_20_10_0.5_weighted.csv,389,s_poly_entropy,0.010694503784179688,2,79,,1
Final_1000_3_20_10_0.5_weighted.csv,391,s_poly_entropy,0.07577800750732422,5,129,,1
Final_1000_3_20_10_0.5_weighted.csv,392,s_poly_entropy,0.02209019660949707,6,95,,1
Final_1000_3_20_10_0.5_weighted.csv,393,s_poly_entropy,0.016861915588378906,3,112,,1
Final_1000_3_20_10_0.5_weighted.csv,394,s_poly_entropy,0.009115219116210938,4,55,,1
Final_1000_3_20_10_0.5_weighted.csv,396,s_poly_entropy,0.01688861846923828,3,117,,1
Final_1000_3_20_10_0.5_weighted.csv,397,s_poly_entropy,0.006479024887084961,3,60,,1
Final_1000_3_20_10_0.5_weighted.csv,398,s_poly_entropy,0.0057468414306640625,3,49,,1
Final_1000_3_20_10_0.5_weighted.csv,399,s_poly_entropy,0.005405902862548828,3,49,,1
Final_1000_3_20_10_0.5_weighted.csv,401,s_poly_entropy,0.00420689582824707,2,43,,1
Final_1000_3_20_10_0.5_weighted.csv,402,s_poly_entropy,0.010159730911254883,7,78,,1
Final_1000_3_20_10_0.5_weighted.csv,403,s_poly_entropy,0.014609813690185547,8,103,,1
Final_1000_3_20_10_0.5_weighted.csv,404,s_poly_entropy,0.015263557434082031,3,131,,1
Final_1000_3_20_10_0.5_weighted.csv,406,s_poly_entropy,0.009592771530151367,3,79,,1
Final_1000_3_20_10_0.5_weighted.csv,407,s_poly_entropy,0.005692481994628906,4,53,,1
Final_1000_3_20_10_0.5_weighted.csv,408,s_poly_entropy,0.010315418243408203,2,81,,1
Final_1000_3_20_10_0.5_weighted.csv,409,s_poly_entropy,53.720547676086426,3,1106,,1
Final_1000_3_20_10_0.5_weighted.csv,411,s_poly_entropy,0.03207659721374512,3,69,,1
Final_1000_3_20_10_0.5_weighted.csv,412,s_poly_entropy,0.008962154388427734,3,65,,1
Final_1000_3_20_10_0.5_weighted.csv,413,s_poly_entropy,0.009452581405639648,4,64,,1
Final_1000_3_20_10_0.5_weighted.csv,414,s_poly_entropy,0.0066776275634765625,3,74,,1
Final_1000_3_20_10_0.5_weighted.csv,416,s_poly_entropy,0.009318113327026367,4,62,,1
Final_1000_3_20_10_0.5_weighted.csv,417,s_poly_entropy,0.375896692276001,3,98,,1
Final_1000_3_20_10_0.5_weighted.csv,418,s_poly_entropy,0.008342981338500977,8,58,,1
Final_1000_3_20_10_0.5_weighted.csv,419,s_poly_entropy,0.0046427249908447266,4,41,,1
Final_1000_3_20_10_0.5_weighted.csv,421,s_poly_entropy,0.0075032711029052734,5,57,,1
Final_1000_3_20_10_0.5_weighted.csv,422,s_poly_entropy,0.11202645301818848,3,143,,1
Final_1000_3_20_10_0.5_weighted.csv,423,s_poly_entropy,0.016231536865234375,2,98,,1
Final_1000_3_20_10_0.5_weighted.csv,424,s_poly_entropy,0.00499725341796875,6,33,,1
Final_1000_3_20_10_0.5_weighted.csv,426,s_poly_entropy,0.004771709442138672,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,427,s_poly_entropy,0.006115913391113281,6,52,,1
Final_1000_3_20_10_0.5_weighted.csv,428,s_poly_entropy,1.2730488777160645,6,327,,1
Final_1000_3_20_10_0.5_weighted.csv,429,s_poly_entropy,0.6566755771636963,3,242,,1
Final_1000_3_20_10_0.5_weighted.csv,431,s_poly_entropy,0.014035463333129883,3,98,,1
Final_1000_3_20_10_0.5_weighted.csv,432,s_poly_entropy,0.0041353702545166016,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,433,s_poly_entropy,0.001874685287475586,3,26,,1
Final_1000_3_20_10_0.5_weighted.csv,434,s_poly_entropy,0.0032701492309570312,2,31,,1
Final_1000_3_20_10_0.5_weighted.csv,436,s_poly_entropy,0.017495393753051758,2,83,,1
Final_1000_3_20_10_0.5_weighted.csv,437,s_poly_entropy,0.006685972213745117,2,62,,1
Final_1000_3_20_10_0.5_weighted.csv,438,s_poly_entropy,0.01497030258178711,7,83,,1
Final_1000_3_20_10_0.5_weighted.csv,439,s_poly_entropy,0.013916730880737305,3,96,,1
Final_1000_3_20_10_0.5_weighted.csv,441,s_poly_entropy,0.002826690673828125,3,25,,1
Final_1000_3_20_10_0.5_weighted.csv,442,s_poly_entropy,2.1523566246032715,3,361,,1
Final_1000_3_20_10_0.5_weighted.csv,443,s_poly_entropy,0.008761882781982422,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,444,s_poly_entropy,0.009963750839233398,5,75,,1
Final_1000_3_20_10_0.5_weighted.csv,446,s_poly_entropy,0.010852575302124023,3,100,,1
Final_1000_3_20_10_0.5_weighted.csv,447,s_poly_entropy,0.005244731903076172,3,41,,1
Final_1000_3_20_10_0.5_weighted.csv,448,s_poly_entropy,0.009229421615600586,2,71,,1
Final_1000_3_20_10_0.5_weighted.csv,449,s_poly_entropy,0.11023569107055664,6,95,,1
Final_1000_3_20_10_0.5_weighted.csv,451,s_poly_entropy,0.00667262077331543,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,452,s_poly_entropy,0.0037016868591308594,2,24,,1
Final_1000_3_20_10_0.5_weighted.csv,453,s_poly_entropy,0.006654024124145508,7,51,,1
Final_1000_3_20_10_0.5_weighted.csv,454,s_poly_entropy,0.00440669059753418,4,42,,1
Final_1000_3_20_10_0.5_weighted.csv,456,s_poly_entropy,0.009923219680786133,3,65,,1
Final_1000_3_20_10_0.5_weighted.csv,457,s_poly_entropy,0.008626222610473633,5,61,,1
Final_1000_3_20_10_0.5_weighted.csv,458,s_poly_entropy,0.0069234371185302734,2,50,,1
Final_1000_3_20_10_0.5_weighted.csv,459,s_poly_entropy,0.006544589996337891,6,91,,1
Final_1000_3_20_10_0.5_weighted.csv,461,s_poly_entropy,0.009113073348999023,5,68,,1
Final_1000_3_20_10_0.5_weighted.csv,462,s_poly_entropy,0.9619524478912354,3,329,,1
Final_1000_3_20_10_0.5_weighted.csv,463,s_poly_entropy,0.472412109375,10,262,,1
Final_1000_3_20_10_0.5_weighted.csv,464,s_poly_entropy,4.1139349937438965,2,501,,1
Final_1000_3_20_10_0.5_weighted.csv,466,s_poly_entropy,0.01115107536315918,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,467,s_poly_entropy,0.0069141387939453125,2,62,,1
Final_1000_3_20_10_0.5_weighted.csv,468,s_poly_entropy,0.3446640968322754,8,222,,1
Final_1000_3_20_10_0.5_weighted.csv,469,s_poly_entropy,0.0060520172119140625,4,43,,1
Final_1000_3_20_10_0.5_weighted.csv,471,s_poly_entropy,0.006351470947265625,4,46,,1
Final_1000_3_20_10_0.5_weighted.csv,472,s_poly_entropy,0.28115010261535645,3,220,,1
Final_1000_3_20_10_0.5_weighted.csv,473,s_poly_entropy,0.006613016128540039,2,64,,1
Final_1000_3_20_10_0.5_weighted.csv,474,s_poly_entropy,0.016000032424926758,7,128,,1
Final_1000_3_20_10_0.5_weighted.csv,476,s_poly_entropy,0.004419803619384766,4,43,,1
Final_1000_3_20_10_0.5_weighted.csv,477,s_poly_entropy,3.444814682006836,12,477,,1
Final_1000_3_20_10_0.5_weighted.csv,478,s_poly_entropy,10.945678234100342,5,689,,1
Final_1000_3_20_10_0.5_weighted.csv,479,s_poly_entropy,0.0272066593170166,2,129,,1
Final_1000_3_20_10_0.5_weighted.csv,481,s_poly_entropy,0.5245926380157471,2,231,,1
Final_1000_3_20_10_0.5_weighted.csv,482,s_poly_entropy,0.007597923278808594,2,56,,1
Final_1000_3_20_10_0.5_weighted.csv,483,s_poly_entropy,0.008064031600952148,4,78,,1
Final_1000_3_20_10_0.5_weighted.csv,484,s_poly_entropy,0.0057179927825927734,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,486,s_poly_entropy,0.012819528579711914,2,84,,1
Final_1000_3_20_10_0.5_weighted.csv,487,s_poly_entropy,0.4796106815338135,4,279,,1
Final_1000_3_20_10_0.5_weighted.csv,488,s_poly_entropy,0.0567631721496582,3,107,,1
Final_1000_3_20_10_0.5_weighted.csv,489,s_poly_entropy,0.007947683334350586,4,60,,1
Final_1000_3_20_10_0.5_weighted.csv,491,s_poly_entropy,0.01422882080078125,2,69,,1
Final_1000_3_20_10_0.5_weighted.csv,492,s_poly_entropy,0.004754066467285156,3,35,,1
Final_1000_3_20_10_0.5_weighted.csv,493,s_poly_entropy,0.011315345764160156,4,59,,1
Final_1000_3_20_10_0.5_weighted.csv,494,s_poly_entropy,0.013138055801391602,3,107,,1
Final_1000_3_20_10_0.5_weighted.csv,496,s_poly_entropy,0.005632877349853516,3,37,,1
Final_1000_3_20_10_0.5_weighted.csv,497,s_poly_entropy,0.0067348480224609375,2,50,,1
Final_1000_3_20_10_0.5_weighted.csv,498,s_poly_entropy,0.011768817901611328,3,101,,1
Final_1000_3_20_10_0.5_weighted.csv,499,s_poly_entropy,0.057288408279418945,3,152,,1
Final_1000_3_20_10_0.5_weighted.csv,501,s_poly_entropy,0.013500213623046875,2,73,,1
Final_1000_3_20_10_0.5_weighted.csv,502,s_poly_entropy,0.008011341094970703,3,52,,1
Final_1000_3_20_10_0.5_weighted.csv,503,s_poly_entropy,0.006267070770263672,2,49,,1
Final_1000_3_20_10_0.5_weighted.csv,504,s_poly_entropy,0.03905200958251953,6,145,,1
Final_1000_3_20_10_0.5_weighted.csv,506,s_poly_entropy,0.021936416625976562,3,64,,1
Final_1000_3_20_10_0.5_weighted.csv,507,s_poly_entropy,1.1207714080810547,6,342,,1
Final_1000_3_20_10_0.5_weighted.csv,508,s_poly_entropy,0.06847262382507324,3,126,,1
Final_1000_3_20_10_0.5_weighted.csv,509,s_poly_entropy,0.5768814086914062,2,279,,1
Final_1000_3_20_10_0.5_weighted.csv,511,s_poly_entropy,0.5979158878326416,7,254,,1
Final_1000_3_20_10_0.5_weighted.csv,512,s_poly_entropy,0.06651616096496582,3,102,,1
Final_1000_3_20_10_0.5_weighted.csv,513,s_poly_entropy,0.005270719528198242,3,60,,1
Final_1000_3_20_10_0.5_weighted.csv,514,s_poly_entropy,0.005826234817504883,2,51,,1
Final_1000_3_20_10_0.5_weighted.csv,516,s_poly_entropy,0.07932662963867188,2,114,,1
Final_1000_3_20_10_0.5_weighted.csv,517,s_poly_entropy,0.009960651397705078,3,67,,1
Final_1000_3_20_10_0.5_weighted.csv,518,s_poly_entropy,0.01074838638305664,7,73,,1
Final_1000_3_20_10_0.5_weighted.csv,519,s_poly_entropy,0.017166614532470703,4,111,,1
Final_1000_3_20_10_0.5_weighted.csv,521,s_poly_entropy,0.017537355422973633,3,85,,1
Final_1000_3_20_10_0.5_weighted.csv,522,s_poly_entropy,0.00845479965209961,2,54,,1
Final_1000_3_20_10_0.5_weighted.csv,523,s_poly_entropy,0.006312131881713867,3,63,,1
Final_1000_3_20_10_0.5_weighted.csv,524,s_poly_entropy,0.023731708526611328,4,105,,1
Final_1000_3_20_10_0.5_weighted.csv,526,s_poly_entropy,0.011567831039428711,3,68,,1
Final_1000_3_20_10_0.5_weighted.csv,527,s_poly_entropy,1.1655137538909912,2,295,,1
Final_1000_3_20_10_0.5_weighted.csv,528,s_poly_entropy,0.7500550746917725,3,294,,1
Final_1000_3_20_10_0.5_weighted.csv,529,s_poly_entropy,0.008445024490356445,3,63,,1
Final_1000_3_20_10_0.5_weighted.csv,531,s_poly_entropy,0.027500629425048828,3,74,,1
Final_1000_3_20_10_0.5_weighted.csv,532,s_poly_entropy,0.0046308040618896484,4,41,,1
Final_1000_3_20_10_0.5_weighted.csv,533,s_poly_entropy,0.003871917724609375,3,31,,1
Final_1000_3_20_10_0.5_weighted.csv,534,s_poly_entropy,0.01738429069519043,3,105,,1
Final_1000_3_20_10_0.5_weighted.csv,536,s_poly_entropy,0.01294398307800293,5,83,,1
Final_1000_3_20_10_0.5_weighted.csv,537,s_poly_entropy,0.008288860321044922,5,65,,1
Final_1000_3_20_10_0.5_weighted.csv,538,s_poly_entropy,0.05261063575744629,3,170,,1
Final_1000_3_20_10_0.5_weighted.csv,539,s_poly_entropy,0.011953592300415039,5,90,,1
Final_1000_3_20_10_0.5_weighted.csv,541,s_poly_entropy,0.012723684310913086,4,91,,1
Final_1000_3_20_10_0.5_weighted.csv,542,s_poly_entropy,0.019454240798950195,3,63,,1
Final_1000_3_20_10_0.5_weighted.csv,543,s_poly_entropy,0.007417917251586914,3,59,,1
Final_1000_3_20_10_0.5_weighted.csv,544,s_poly_entropy,0.0032618045806884766,3,33,,1
Final_1000_3_20_10_0.5_weighted.csv,546,s_poly_entropy,0.10240650177001953,4,168,,1
Final_1000_3_20_10_0.5_weighted.csv,547,s_poly_entropy,0.007550716400146484,4,62,,1
Final_1000_3_20_10_0.5_weighted.csv,548,s_poly_entropy,0.02209305763244629,3,77,,1
Final_1000_3_20_10_0.5_weighted.csv,549,s_poly_entropy,0.0024356842041015625,2,19,,1
Final_1000_3_20_10_0.5_weighted.csv,551,s_poly_entropy,1.8086864948272705,6,345,,1
Final_1000_3_20_10_0.5_weighted.csv,552,s_poly_entropy,0.008534908294677734,3,33,,1
Final_1000_3_20_10_0.5_weighted.csv,553,s_poly_entropy,0.006078958511352539,3,44,,1
Final_1000_3_20_10_0.5_weighted.csv,554,s_poly_entropy,0.004325389862060547,5,49,,1
Final_1000_3_20_10_0.5_weighted.csv,556,s_poly_entropy,0.0032269954681396484,2,22,,1
Final_1000_3_20_10_0.5_weighted.csv,557,s_poly_entropy,0.007127523422241211,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,558,s_poly_entropy,0.009727239608764648,2,72,,1
Final_1000_3_20_10_0.5_weighted.csv,559,s_poly_entropy,0.013685226440429688,7,95,,1
Final_1000_3_20_10_0.5_weighted.csv,561,s_poly_entropy,0.006005764007568359,3,55,,1
Final_1000_3_20_10_0.5_weighted.csv,562,s_poly_entropy,1.3899493217468262,5,336,,1
Final_1000_3_20_10_0.5_weighted.csv,563,s_poly_entropy,0.019190311431884766,3,66,,1
Final_1000_3_20_10_0.5_weighted.csv,564,s_poly_entropy,0.010309696197509766,5,58,,1
Final_1000_3_20_10_0.5_weighted.csv,566,s_poly_entropy,0.011168479919433594,2,85,,1
Final_1000_3_20_10_0.5_weighted.csv,567,s_poly_entropy,0.011762142181396484,2,69,,1
Final_1000_3_20_10_0.5_weighted.csv,568,s_poly_entropy,0.5535566806793213,9,264,,1
Final_1000_3_20_10_0.5_weighted.csv,569,s_poly_entropy,0.009979009628295898,8,72,,1
Final_1000_3_20_10_0.5_weighted.csv,571,s_poly_entropy,0.006701469421386719,3,44,,1
Final_1000_3_20_10_0.5_weighted.csv,572,s_poly_entropy,0.022394180297851562,2,75,,1
Final_1000_3_20_10_0.5_weighted.csv,573,s_poly_entropy,0.003858804702758789,3,33,,1
Final_1000_3_20_10_0.5_weighted.csv,574,s_poly_entropy,0.012580394744873047,2,88,,1
Final_1000_3_20_10_0.5_weighted.csv,576,s_poly_entropy,0.01040029525756836,8,83,,1
Final_1000_3_20_10_0.5_weighted.csv,577,s_poly_entropy,0.8155090808868408,3,266,,1
Final_1000_3_20_10_0.5_weighted.csv,578,s_poly_entropy,0.007439136505126953,2,44,,1
Final_1000_3_20_10_0.5_weighted.csv,579,s_poly_entropy,0.006939888000488281,2,53,,1
Final_1000_3_20_10_0.5_weighted.csv,581,s_poly_entropy,0.0024061203002929688,2,31,,1
Final_1000_3_20_10_0.5_weighted.csv,582,s_poly_entropy,0.011909008026123047,2,85,,1
Final_1000_3_20_10_0.5_weighted.csv,583,s_poly_entropy,0.03263425827026367,7,103,,1
Final_1000_3_20_10_0.5_weighted.csv,584,s_poly_entropy,0.07013916969299316,3,113,,1
Final_1000_3_20_10_0.5_weighted.csv,586,s_poly_entropy,0.010556221008300781,3,65,,1
Final_1000_3_20_10_0.5_weighted.csv,587,s_poly_entropy,0.016731739044189453,6,100,,1
Final_1000_3_20_10_0.5_weighted.csv,588,s_poly_entropy,0.007273197174072266,4,73,,1
Final_1000_3_20_10_0.5_weighted.csv,589,s_poly_entropy,0.007280588150024414,5,43,,1
Final_1000_3_20_10_0.5_weighted.csv,591,s_poly_entropy,0.008858680725097656,5,73,,1
Final_1000_3_20_10_0.5_weighted.csv,592,s_poly_entropy,0.005010843276977539,2,45,,1
Final_1000_3_20_10_0.5_weighted.csv,593,s_poly_entropy,0.007166385650634766,3,57,,1
Final_1000_3_20_10_0.5_weighted.csv,594,s_poly_entropy,3.7373692989349365,3,464,,1
Final_1000_3_20_10_0.5_weighted.csv,596,s_poly_entropy,0.07887744903564453,4,118,,1
Final_1000_3_20_10_0.5_weighted.csv,597,s_poly_entropy,0.03110671043395996,8,155,,1
Final_1000_3_20_10_0.5_weighted.csv,598,s_poly_entropy,0.17249655723571777,3,165,,1
Final_1000_3_20_10_0.5_weighted.csv,599,s_poly_entropy,4.537367343902588,3,500,,1
Final_1000_3_20_10_0.5_weighted.csv,601,s_poly_entropy,0.011857271194458008,7,79,,1
Final_1000_3_20_10_0.5_weighted.csv,602,s_poly_entropy,0.007355451583862305,3,75,,1
Final_1000_3_20_10_0.5_weighted.csv,603,s_poly_entropy,0.006305694580078125,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,604,s_poly_entropy,0.008216619491577148,3,67,,1
Final_1000_3_20_10_0.5_weighted.csv,606,s_poly_entropy,0.0044956207275390625,3,28,,1
Final_1000_3_20_10_0.5_weighted.csv,607,s_poly_entropy,0.006894350051879883,4,50,,1
Final_1000_3_20_10_0.5_weighted.csv,608,s_poly_entropy,0.25704026222229004,4,228,,1
Final_1000_3_20_10_0.5_weighted.csv,609,s_poly_entropy,0.17769908905029297,2,163,,1
Final_1000_3_20_10_0.5_weighted.csv,611,s_poly_entropy,0.1550295352935791,5,150,,1
Final_1000_3_20_10_0.5_weighted.csv,612,s_poly_entropy,0.008984565734863281,4,45,,1
Final_1000_3_20_10_0.5_weighted.csv,613,s_poly_entropy,0.01441812515258789,2,94,,1
Final_1000_3_20_10_0.5_weighted.csv,614,s_poly_entropy,0.034471988677978516,5,109,,1
Final_1000_3_20_10_0.5_weighted.csv,616,s_poly_entropy,0.007772922515869141,3,62,,1
Final_1000_3_20_10_0.5_weighted.csv,617,s_poly_entropy,0.0076715946197509766,3,62,,1
Final_1000_3_20_10_0.5_weighted.csv,618,s_poly_entropy,0.00615382194519043,2,56,,1
Final_1000_3_20_10_0.5_weighted.csv,619,s_poly_entropy,0.0048236846923828125,3,40,,1
Final_1000_3_20_10_0.5_weighted.csv,621,s_poly_entropy,0.04558110237121582,3,118,,1
Final_1000_3_20_10_0.5_weighted.csv,622,s_poly_entropy,0.3368070125579834,7,195,,1
Final_1000_3_20_10_0.5_weighted.csv,623,s_poly_entropy,0.014351606369018555,3,76,,1
Final_1000_3_20_10_0.5_weighted.csv,624,s_poly_entropy,0.011582374572753906,4,86,,1
Final_1000_3_20_10_0.5_weighted.csv,626,s_poly_entropy,0.008848905563354492,2,69,,1
Final_1000_3_20_10_0.5_weighted.csv,627,s_poly_entropy,6.80901837348938,3,558,,1
Final_1000_3_20_10_0.5_weighted.csv,628,s_poly_entropy,0.018522977828979492,4,106,,1
Final_1000_3_20_10_0.5_weighted.csv,629,s_poly_entropy,2.094670295715332,2,390,,1
Final_1000_3_20_10_0.5_weighted.csv,631,s_poly_entropy,0.006622314453125,2,67,,1
Final_1000_3_20_10_0.5_weighted.csv,632,s_poly_entropy,0.006044149398803711,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,633,s_poly_entropy,0.005995035171508789,4,52,,1
Final_1000_3_20_10_0.5_weighted.csv,634,s_poly_entropy,0.005819797515869141,5,44,,1
Final_1000_3_20_10_0.5_weighted.csv,636,s_poly_entropy,0.007383584976196289,4,54,,1
Final_1000_3_20_10_0.5_weighted.csv,637,s_poly_entropy,0.00809168815612793,2,71,,1
Final_1000_3_20_10_0.5_weighted.csv,638,s_poly_entropy,0.0048389434814453125,3,51,,1
Final_1000_3_20_10_0.5_weighted.csv,639,s_poly_entropy,0.01006937026977539,2,78,,1
Final_1000_3_20_10_0.5_weighted.csv,641,s_poly_entropy,0.008252859115600586,4,67,,1
Final_1000_3_20_10_0.5_weighted.csv,642,s_poly_entropy,0.014962434768676758,9,94,,1
Final_1000_3_20_10_0.5_weighted.csv,643,s_poly_entropy,0.04840254783630371,3,123,,1
Final_1000_3_20_10_0.5_weighted.csv,644,s_poly_entropy,0.011316537857055664,6,90,,1
Final_1000_3_20_10_0.5_weighted.csv,646,s_poly_entropy,0.008106231689453125,4,70,,1
Final_1000_3_20_10_0.5_weighted.csv,647,s_poly_entropy,0.006384849548339844,2,51,,1
Final_1000_3_20_10_0.5_weighted.csv,648,s_poly_entropy,0.006434917449951172,2,45,,1
Final_1000_3_20_10_0.5_weighted.csv,649,s_poly_entropy,0.006624698638916016,3,56,,1
Final_1000_3_20_10_0.5_weighted.csv,651,s_poly_entropy,0.006251335144042969,4,51,,1
Final_1000_3_20_10_0.5_weighted.csv,652,s_poly_entropy,0.011483430862426758,4,89,,1
Final_1000_3_20_10_0.5_weighted.csv,653,s_poly_entropy,225.85085368156433,3,1845,,1
Final_1000_3_20_10_0.5_weighted.csv,654,s_poly_entropy,0.05350613594055176,3,53,,1
Final_1000_3_20_10_0.5_weighted.csv,656,s_poly_entropy,0.005579948425292969,2,43,,1
Final_1000_3_20_10_0.5_weighted.csv,657,s_poly_entropy,1.9207005500793457,3,378,,1
Final_1000_3_20_10_0.5_weighted.csv,658,s_poly_entropy,0.07610368728637695,10,211,,1
Final_1000_3_20_10_0.5_weighted.csv,659,s_poly_entropy,4.744152784347534,2,498,,1
Final_1000_3_20_10_0.5_weighted.csv,661,s_poly_entropy,0.011052370071411133,5,57,,1
Final_1000_3_20_10_0.5_weighted.csv,662,s_poly_entropy,0.011420965194702148,3,72,,1
Final_1000_3_20_10_0.5_weighted.csv,663,s_poly_entropy,0.004589557647705078,3,27,,1
Final_1000_3_20_10_0.5_weighted.csv,664,s_poly_entropy,0.024384021759033203,3,135,,1
Final_1000_3_20_10_0.5_weighted.csv,666,s_poly_entropy,0.20221638679504395,3,192,,1
Final_1000_3_20_10_0.5_weighted.csv,667,s_poly_entropy,0.005017995834350586,3,38,,1
Final_1000_3_20_10_0.5_weighted.csv,668,s_poly_entropy,0.005221843719482422,5,45,,1
Final_1000_3_20_10_0.5_weighted.csv,669,s_poly_entropy,0.016758441925048828,5,94,,1
Final_1000_3_20_10_0.5_weighted.csv,671,s_poly_entropy,0.011090517044067383,3,110,,1
Final_1000_3_20_10_0.5_weighted.csv,672,s_poly_entropy,0.034340858459472656,3,117,,1
Final_1000_3_20_10_0.5_weighted.csv,673,s_poly_entropy,0.019362449645996094,9,151,,1
Final_1000_3_20_10_0.5_weighted.csv,674,s_poly_entropy,0.011220216751098633,3,107,,1
Final_1000_3_20_10_0.5_weighted.csv,676,s_poly_entropy,0.0110626220703125,3,47,,1
Final_1000_3_20_10_0.5_weighted.csv,677,s_poly_entropy,4.8457489013671875,5,451,,1
Final_1000_3_20_10_0.5_weighted.csv,678,s_poly_entropy,0.012768983840942383,4,79,,1
Final_1000_3_20_10_0.5_weighted.csv,679,s_poly_entropy,0.01003265380859375,3,78,,1
Final_1000_3_20_10_0.5_weighted.csv,681,s_poly_entropy,0.0033168792724609375,4,37,,1
Final_1000_3_20_10_0.5_weighted.csv,682,s_poly_entropy,0.017472028732299805,8,115,,1
Final_1000_3_20_10_0.5_weighted.csv,683,s_poly_entropy,0.015290260314941406,2,103,,1
